191313531,1,100,1,2,0.0,14.497222222222222
355618679,2,200,1,2,0.0,14.497222222222222
518112369,3,300,1,2,0.0,14.233333333333333
681382593,4,400,1,2,0.0,14.233333333333333
892129626,5,500,1,2,0.0,14.233333333333333
1054139646,6,600,1,2,0.0,14.233333333333333
1217927332,7,700,1,2,0.0,14.233333333333333
1379024625,8,800,1,2,0.0,11.883333333333331
1538154810,9,900,1,2,0.0,11.883333333333331
1696806105,10,1000,1,2,0.0,11.883333333333331
1873100605,11,1100,1,2,0.0,11.883333333333331
2031173680,12,1200,1,2,0.0,11.883333333333331
2212251633,13,1300,1,2,0.0,11.883333333333331
2459490327,14,1400,1,2,0.0,11.883333333333331
2617160969,15,1500,1,2,0.0,11.883333333333331
2774252709,16,1600,1,2,0.0,11.883333333333331
2931579287,17,1700,1,2,0.0,11.883333333333331
3108220241,18,1800,1,2,0.0,11.883333333333331
3265278530,19,1900,1,2,0.0,11.883333333333331
3480656439,20,2000,1,2,0.0,11.883333333333331
3667984557,21,2100,1,2,0.0,11.883333333333331
3844698556,22,2200,1,2,0.0,11.883333333333331
4001926488,23,2300,1,2,0.0,11.883333333333331
4160781900,24,2400,1,2,0.0,11.883333333333331
4318670313,25,2500,1,2,0.0,11.883333333333331
4479683638,26,2600,1,2,0.0,11.883333333333331
4743872289,27,2700,1,2,0.0,11.883333333333331
4904291010,28,2800,1,2,0.0,11.883333333333331
5066913383,29,2900,1,2,0.0,11.883333333333331
5228437001,30,3000,1,2,0.0,11.883333333333331
5386964050,31,3100,1,2,0.0,11.883333333333331
5545609542,32,3200,1,2,0.0,11.883333333333331
5775777447,33,3300,1,2,0.0,11.883333333333331
6057816494,34,3400,1,2,0.0,11.883333333333331
6347915116,35,3500,1,2,0.0,11.883333333333331
6610956202,36,3600,1,2,0.0,11.883333333333331
6814861198,37,3700,1,2,0.0,11.883333333333331
7092653369,38,3800,1,2,0.0,11.883333333333331
7319498048,39,3900,1,2,0.0,11.883333333333331
7490243142,40,4000,1,2,0.0,11.883333333333331
7712488689,41,4100,1,2,0.0,11.883333333333331
7949791496,42,4200,1,2,0.0,11.883333333333331
8165781417,43,4300,1,2,0.0,11.883333333333331
8378851227,44,4400,1,2,0.0,11.883333333333331
8596427668,45,4500,1,2,0.0,11.883333333333331
8785712311,46,4600,1,2,0.0,11.883333333333331
9005313203,47,4700,1,2,0.0,11.883333333333331
9216453111,48,4800,1,2,0.0,11.883333333333331
9373492968,49,4900,1,2,0.0,11.883333333333331
9533382963,50,5000,1,2,0.0,11.883333333333331
9691864615,51,5100,1,2,0.0,11.883333333333331
9850937798,52,5200,1,2,0.0,11.883333333333331
10035218486,53,5300,1,2,0.0,11.883333333333331
10193040680,54,5400,1,2,0.0,11.883333333333331
10363541380,55,5500,1,2,0.0,11.883333333333331
10609001383,56,5600,1,2,0.0,11.883333333333331
10865249926,57,5700,1,2,0.0,11.883333333333331
11132481910,58,5800,1,2,0.0,11.883333333333331
11394283272,59,5900,1,2,0.0,11.883333333333331
11739996784,60,6000,1,2,0.0,11.883333333333331
11982377957,61,6100,1,2,0.0,11.883333333333331
12167239595,62,6200,1,2,0.0,11.883333333333331
12365362737,63,6300,1,2,0.0,11.883333333333331
12586121433,64,6400,1,2,0.0,11.883333333333331
12791058282,65,6500,1,2,0.0,11.883333333333331
12990359025,66,6600,1,2,0.0,11.883333333333331
13193091198,67,6700,1,2,0.0,11.883333333333331
13382810358,68,6800,1,2,0.0,11.883333333333331
13576600949,69,6900,1,2,0.0,11.883333333333331
13776932180,70,7000,1,2,0.0,11.883333333333331
13976144859,71,7100,1,2,0.0,11.883333333333331
14174067638,72,7200,1,2,0.0,11.883333333333331
14365802716,73,7300,1,2,0.0,11.883333333333331
14561017352,74,7400,1,2,0.0,11.883333333333331
14756575029,75,7500,1,2,0.0,11.883333333333331
14949539592,76,7600,1,2,0.0,11.883333333333331
15137730259,77,7700,1,2,0.0,11.883333333333331
15345215165,78,7800,1,2,0.0,11.883333333333331
15545344667,79,7900,1,2,0.0,11.883333333333331
15731559353,80,8000,1,2,0.0,11.883333333333331
15943080190,81,8100,1,2,0.0,11.883333333333331
16148225934,82,8200,1,2,0.0,11.883333333333331
16345807038,83,8300,1,2,0.0,11.883333333333331
16527747541,84,8400,1,2,0.0,11.883333333333331
16709225537,85,8500,1,2,0.0,11.883333333333331
16911852238,86,8600,1,2,0.0,11.883333333333331
17090721761,87,8700,1,2,0.0,11.883333333333331
17282712498,88,8800,1,2,0.0,11.883333333333331
17493981089,89,8900,1,2,0.0,11.883333333333331
17717455097,90,9000,1,2,0.0,11.883333333333331
18029066284,91,9100,1,2,0.0,11.883333333333331
18259417828,92,9200,1,2,0.0,11.883333333333331
18455351995,93,9300,1,2,0.0,11.883333333333331
18660213067,94,9400,1,2,0.0,11.883333333333331
18866145928,95,9500,1,2,0.0,11.883333333333331
19066300006,96,9600,1,2,0.0,11.883333333333331
19265590168,97,9700,1,2,0.0,11.883333333333331
19572272154,98,9800,1,2,0.0,11.883333333333331
21319151935,99,9900,1,2,0.0,11.883333333333331
21477369053,100,10000,1,2,0.0,11.883333333333331
21636973010,101,10100,1,2,0.0,11.883333333333331
21795022533,102,10200,1,2,0.0,11.883333333333331
21985018174,103,10300,1,2,0.0,11.883333333333331
22204323130,104,10400,1,2,0.0,11.883333333333331
22457544724,105,10500,1,2,0.0,11.883333333333331
22699968563,106,10600,1,2,0.0,11.883333333333331
23070768749,107,10700,1,2,0.0,11.883333333333331
23380215880,108,10800,1,2,0.0,11.883333333333331
23684361072,109,10900,1,2,0.0,11.883333333333331
23871763259,110,11000,1,2,0.0,11.883333333333331
24055104596,111,11100,1,2,0.0,11.883333333333331
24245671972,112,11200,1,2,0.0,11.883333333333331
24439792633,113,11300,1,2,0.0,11.883333333333331
24639596161,114,11400,1,2,0.0,11.883333333333331
24836886789,115,11500,1,2,0.0,11.883333333333331
25025860818,116,11600,1,2,0.0,11.883333333333331
25228097033,117,11700,1,2,0.0,11.883333333333331
25431011478,118,11800,1,2,0.0,11.883333333333331
25625976940,119,11900,1,2,0.0,11.883333333333331
25813888738,120,12000,1,2,0.0,11.883333333333331
26014817985,121,12100,1,2,0.0,11.883333333333331
26215172085,122,12200,1,2,0.0,11.883333333333331
26407370012,123,12300,1,2,0.0,11.883333333333331
26599295555,124,12400,1,2,0.0,11.883333333333331
26781337776,125,12500,1,2,0.0,11.883333333333331
26972676225,126,12600,1,2,0.0,11.883333333333331
27173533792,127,12700,1,2,0.0,11.883333333333331
27372793575,128,12800,1,2,0.0,11.883333333333331
27565981712,129,12900,1,2,0.0,11.883333333333331
27753704411,130,13000,1,2,0.0,11.883333333333331
27979934006,131,13100,1,2,0.0,11.883333333333331
28201110837,132,13200,1,2,0.0,11.883333333333331
28361192320,133,13300,1,2,0.0,11.883333333333331
28537349263,134,13400,1,2,0.0,11.883333333333331
28695501868,135,13500,1,2,0.0,11.883333333333331
28861532459,136,13600,1,2,0.0,11.883333333333331
29047881289,137,13700,1,2,0.0,11.883333333333331
29209251649,138,13800,1,2,0.0,11.883333333333331
29366749576,139,13900,1,2,0.0,11.883333333333331
29524698747,140,14000,1,2,0.0,11.883333333333331
29797267827,141,14100,1,2,0.0,11.883333333333331
30076764278,142,14200,1,2,0.0,11.883333333333331
30475637125,143,14300,1,2,0.0,11.883333333333331
30876974062,144,14400,1,2,0.0,11.883333333333331
31190830202,145,14500,1,2,0.0,11.883333333333331
31460171629,146,14600,1,2,0.0,11.883333333333331
31665001299,147,14700,1,2,0.0,11.883333333333331
31882398198,148,14800,1,2,0.0,11.883333333333331
32089630175,149,14900,1,2,0.0,11.883333333333331
32304947327,150,15000,1,2,0.0,11.883333333333331
32504845405,151,15100,1,2,0.0,11.883333333333331
32697526661,152,15200,1,2,0.0,11.883333333333331
32897408354,153,15300,1,2,0.0,11.883333333333331
33110162772,154,15400,1,2,0.0,11.883333333333331
33314681145,155,15500,1,2,0.0,11.883333333333331
33541723797,156,15600,1,2,0.0,11.883333333333331
33754477873,157,15700,1,2,0.0,11.883333333333331
33958288320,158,15800,1,2,0.0,11.883333333333331
34173831435,159,15900,1,2,0.0,11.883333333333331
34367959264,160,16000,1,2,0.0,11.883333333333331
34571999769,161,16100,1,2,0.0,11.883333333333331
34787633338,162,16200,1,2,0.0,11.883333333333331
34978846858,163,16300,1,2,0.0,11.883333333333331
35173177781,164,16400,1,2,0.0,11.883333333333331
35378697627,165,16500,1,2,0.0,11.883333333333331
35577396940,166,16600,1,2,0.0,11.883333333333331
35776839337,167,16700,1,2,0.0,11.883333333333331
35984338237,168,16800,1,2,0.0,11.883333333333331
36215396341,169,16900,1,2,0.0,11.883333333333331
36432234477,170,17000,1,2,0.0,11.883333333333331
36654459885,171,17100,1,2,0.0,11.883333333333331
36883772749,172,17200,1,2,0.0,11.883333333333331
37086443482,173,17300,1,2,0.0,11.883333333333331
37311206025,174,17400,1,2,0.0,11.883333333333331
37500056491,175,17500,1,2,0.0,11.883333333333331
37694752299,176,17600,1,2,0.0,11.883333333333331
37891964079,177,17700,1,2,0.0,11.883333333333331
38093152058,178,17800,1,2,0.0,11.883333333333331
38292320364,179,17900,1,2,0.0,11.883333333333331
38492636575,180,18000,1,2,0.0,11.883333333333331
38696495832,181,18100,1,2,0.0,11.883333333333331
38900136294,182,18200,1,2,0.0,11.883333333333331
39802239696,183,18300,1,2,0.0,11.883333333333331
39992015177,184,18400,1,2,0.0,11.883333333333331
40175572920,185,18500,1,2,0.0,11.883333333333331
40334901421,186,18600,1,2,0.0,11.883333333333331
40493323339,187,18700,1,2,0.0,11.883333333333331
40673593354,188,18800,1,2,0.0,11.883333333333331
40833661526,189,18900,1,2,0.0,11.883333333333331
40991841097,190,19000,1,2,0.0,11.883333333333331
41149794022,191,19100,1,2,0.0,11.883333333333331
41308442586,192,19200,1,2,0.0,11.883333333333331
41487149292,193,19300,1,2,0.0,11.883333333333331
41646171616,194,19400,1,2,0.0,11.883333333333331
41821706649,195,19500,1,2,0.0,11.883333333333331
42002091011,196,19600,1,2,0.0,11.883333333333331
42159681781,197,19700,1,2,0.0,11.883333333333331
42316830524,198,19800,1,2,0.0,11.883333333333331
42478273246,199,19900,1,2,0.0,11.883333333333331
42658415262,200,20000,1,2,0.0,11.883333333333331
42817357714,201,20100,1,2,0.0,11.883333333333331
42975067951,202,20200,1,2,0.0,11.883333333333331
43133386103,203,20300,1,2,0.0,11.883333333333331
43292544961,204,20400,1,2,0.0,11.883333333333331
43451321525,205,20500,1,2,0.0,11.883333333333331
43638819285,206,20600,1,2,0.0,11.883333333333331
43799111030,207,20700,1,2,0.0,11.883333333333331
43956256359,208,20800,1,2,0.0,11.883333333333331
44114396677,209,20900,1,2,0.0,11.883333333333331
44273512527,210,21000,1,2,0.0,11.883333333333331
44430027754,211,21100,1,2,0.0,11.883333333333331
44588669832,212,21200,1,2,0.0,11.883333333333331
44749041108,213,21300,1,2,0.0,11.883333333333331
44907421724,214,21400,1,2,0.0,11.883333333333331
45065283855,215,21500,1,2,0.0,11.883333333333331
45224856409,216,21600,1,2,0.0,11.883333333333331
45383764045,217,21700,1,2,0.0,11.883333333333331
45541715605,218,21800,1,2,0.0,11.883333333333331
45702132278,219,21900,1,2,0.0,11.883333333333331
45859373864,220,22000,1,2,0.0,11.883333333333331
46033645961,221,22100,1,2,0.0,11.883333333333331
46359492819,222,22200,1,2,0.0,11.883333333333331
46542891159,223,22300,1,2,0.0,11.883333333333331
46703927694,224,22400,1,2,0.0,11.883333333333331
46862654765,225,22500,1,2,0.0,11.883333333333331
47045211035,226,22600,1,2,0.0,11.883333333333331
47208046741,227,22700,1,2,0.0,11.883333333333331
47358035664,228,22800,1,2,0.0,11.883333333333331
47510314938,229,22900,1,2,0.0,11.883333333333331
47668808195,230,23000,1,2,0.0,11.883333333333331
47832255572,231,23100,1,2,0.0,11.883333333333331
47994452301,232,23200,1,2,0.0,11.883333333333331
48152753386,233,23300,1,2,0.0,11.883333333333331
48312685024,234,23400,1,2,0.0,11.883333333333331
48498850899,235,23500,1,2,0.0,11.883333333333331
48657392967,236,23600,1,2,0.0,11.883333333333331
48816027877,237,23700,1,2,0.0,11.883333333333331
48995413497,238,23800,1,2,0.0,11.883333333333331
49158499059,239,23900,1,2,0.0,11.883333333333331
49630389704,240,24000,1,2,0.0,11.883333333333331
49789558119,241,24100,1,2,0.0,11.883333333333331
49949401351,242,24200,1,2,0.0,11.883333333333331
50121251685,243,24300,1,2,0.0,11.883333333333331
50278535937,244,24400,1,2,0.0,11.883333333333331
50471292628,245,24500,1,2,0.0,11.883333333333331
50705222374,246,24600,1,2,0.0,11.883333333333331
51084317655,247,24700,1,2,0.0,11.883333333333331
51402925504,248,24800,1,2,0.0,11.883333333333331
51668360024,249,24900,1,2,0.0,11.883333333333331
52255384968,250,25000,1,2,0.0,11.883333333333331
52463097202,251,25100,1,2,0.0,11.883333333333331
52656564208,252,25200,1,2,0.0,11.883333333333331
52861336192,253,25300,1,2,0.0,11.883333333333331
53081886675,254,25400,1,2,0.0,11.883333333333331
53297394974,255,25500,1,2,0.0,11.883333333333331
53519807092,256,25600,1,2,0.0,11.883333333333331
53726744839,257,25700,1,2,0.0,11.883333333333331
53969664977,258,25800,1,2,0.0,11.883333333333331
54203147235,259,25900,1,2,0.0,11.883333333333331
54406040176,260,26000,1,2,0.0,11.883333333333331
54565518522,261,26100,1,2,0.0,11.883333333333331
54725865904,262,26200,1,2,0.0,11.883333333333331
54910906402,263,26300,1,2,0.0,11.883333333333331
55070356417,264,26400,1,2,0.0,11.883333333333331
55230646114,265,26500,1,2,0.0,11.883333333333331
55387889406,266,26600,1,2,0.0,11.883333333333331
55547836063,267,26700,1,2,0.0,11.883333333333331
55707179923,268,26800,1,2,0.0,11.883333333333331
55864599344,269,26900,1,2,0.0,11.883333333333331
56041029012,270,27000,1,2,0.0,11.883333333333331
56203557859,271,27100,1,2,0.0,11.883333333333331
56363384025,272,27200,1,2,0.0,11.883333333333331
56519988681,273,27300,1,2,0.0,11.883333333333331
56680856256,274,27400,1,2,0.0,11.883333333333331
56838753203,275,27500,1,2,0.0,11.883333333333331
56997474812,276,27600,1,2,0.0,11.883333333333331
57154383938,277,27700,1,2,0.0,11.883333333333331
57314237069,278,27800,1,2,0.0,11.883333333333331
57470589139,279,27900,1,2,0.0,11.883333333333331
57629201862,280,28000,1,2,0.0,11.883333333333331
57788531387,281,28100,1,2,0.0,11.883333333333331
57948097797,282,28200,1,2,0.0,11.883333333333331
58107771045,283,28300,1,2,0.0,11.883333333333331
58265441005,284,28400,1,2,0.0,11.883333333333331
58453476024,285,28500,1,2,0.0,11.883333333333331
58613629870,286,28600,1,2,0.0,11.883333333333331
58771850743,287,28700,1,2,0.0,11.883333333333331
58951872950,288,28800,1,2,0.0,11.883333333333331
59109434365,289,28900,1,2,0.0,11.883333333333331
59267406747,290,29000,1,2,0.0,11.883333333333331
59427460240,291,29100,1,2,0.0,11.883333333333331
59583408512,292,29200,1,2,0.0,11.883333333333331
59743178357,293,29300,1,2,0.0,11.883333333333331
59924718135,294,29400,1,2,0.0,11.883333333333331
